,Steer_Angle,Acc_Body_X,Acc_Body_Y,Acc_Body_Z,Tire_Rate_FL,Tire_Rate_FR,Tire_Rate_RL,Tire_Rate_RR,Rate_Body_X,Rate_Body_Y,Rate_Body_Z,Engine_Torque,Gear_Transmission,Break_Pressure,RCS1,RCS2,Rain,Temp,INS_Vel_Hor_X_POI1,INS_Vel_Hor_Y_POI1,INS_Vel_Hor_Z_POI1,GNSS_Lat_Abs,GNSS_Long_Abs,GNSS_Height,INS_Height_POI1,INS_Lat_Abs_POI1,INS_Long_Abs_POI1,INS_Roll,INS_Pitch,INS_Yaw,GNSS_Vel_Frame_X,GNSS_Vel_Frame_Y,GNSS_Vel_Frame_Z,INS_Vel_Body_X,INS_Vel_Body_Y,INS_Vel_Body_Z
0 days 00:00:08.980000,-0.0015330594781031272,-0.18835200000000002,0.23936400000000002,9.821772000000001,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0010471975511965976,0.0005235987755982988,-6.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.01,-0.0,52.6483961,9.7457358,33.29,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.005,0.015,0.01,-0.009998289,-4.71348e-06,-0.00018493427
0 days 00:00:08.990000,-0.0015330594781031272,-0.16088400000000003,0.24328800000000003,9.802152000000001,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.00034906585039886593,0.0,-6.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.01,-0.0,52.6483961,9.7457358,33.29,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.005,0.015,0.01,-0.009998289,-4.71348e-06,-0.00018493427
0 days 00:00:09,-0.0015330594781031272,-0.16480800000000004,0.231516,9.821772000000001,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0010471975511965976,0.00017453292519943296,-6.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.01,-0.0,52.6483961,9.7457358,33.29,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.005,0.015,0.01,-0.009998289,-4.71348e-06,-0.00018493427
0 days 00:00:09.010000,-0.0015330594781031272,-0.22759200000000002,0.23544,9.802152000000001,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.00017453292519943296,0.0005235987755982988,-6.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.01,-0.005,52.6483961,9.7457358,33.29,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.005,0.015,0.01,-0.010090786,0.00012265997,0.004812587
0 days 00:00:09.020000,-0.0015330594781031272,-0.180504,0.23936400000000002,9.79038,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.0005235987755982988,0.0005235987755982988,-6.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.005,52.6483961,9.7457358,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.005,0.005,-0.005092498,0.00012413811,0.0049041878
0 days 00:00:09.030000,-0.0015330594781031272,-0.153036,0.24328800000000003,9.825696,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0012217304763960308,0.0005235987755982988,-5.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.0,52.6483961,9.7457358,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.005,0.005,-0.004999128,-2.36268e-06,-9.333979e-05
0 days 00:00:09.040000,-0.0015330594781031272,-0.23544,0.22759200000000002,9.813924,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.00034906585039886593,0.0005235987755982988,-5.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.005,52.6483961,9.7457358,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.005,0.005,-0.005092498,0.00012413811,0.0049041878
0 days 00:00:09.050000,-0.0015330594781031272,-0.184428,0.23936400000000002,9.806076000000001,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.0005235987755982988,0.0006981317007977319,-5.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.005,52.6483961,9.7457358,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.005,0.005,-0.005092498,0.00012413811,0.0049041878
0 days 00:00:09.060000,-0.0015330594781031272,-0.16088400000000003,0.23936400000000002,9.821772000000001,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0006981317007977319,0.0006981317007977319,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.005,52.6483961,9.7457358,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.005,0.005,-0.005092498,0.00012413811,0.0049041878
0 days 00:00:09.070000,-0.0015330594781031272,-0.22759200000000002,0.23544,9.806076000000001,0.0,0.0,0.0,0.0,-0.0006981317007977319,-0.0008726646259971648,0.0006981317007977319,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.005,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.02,-0.02,0.004999128,0.0050007617,-3.318307e-05
0 days 00:00:09.080000,-0.0015330594781031272,-0.17265600000000003,0.231516,9.817848000000001,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.0008726646259971648,0.0005235987755982988,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.005,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.02,-0.02,0.004999128,0.0050007617,-3.318307e-05
0 days 00:00:09.090000,-0.0015330594781031272,-0.17658000000000004,0.23544,9.833544,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0,0.0008726646259971648,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.02,-0.02,0.004999128,2.36268e-06,9.333979e-05
0 days 00:00:09.100000,-0.0015330594781031272,-0.20797200000000002,0.23544,9.817848000000001,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0015707963267948967,0.00034906585039886593,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.02,-0.02,0.004999128,2.36268e-06,9.333979e-05
0 days 00:00:09.110000,-0.0015330594781031272,-0.192276,0.21189600000000003,9.782532000000002,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.0013962634015954637,0.0006981317007977319,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.02,-0.02,0.004999128,2.36268e-06,9.333979e-05
0 days 00:00:09.120000,-0.0015330594781031272,-0.16480800000000004,0.21582000000000004,9.837468000000001,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00017453292519943296,0.0006981317007977319,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.29,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,-0.01,-0.005,0.005,0.004999128,2.36268e-06,9.333979e-05
0 days 00:00:09.130000,-0.0015330594781031272,-0.23544,0.21974400000000002,9.786456000000001,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0013962634015954637,0.0005235987755982988,-1.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.005,-0.0,52.6483961,9.7457357,33.29,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,-0.01,-0.005,0.005,0.004999128,-0.004996036,0.00021986265
0 days 00:00:09.140000,-0.0015330594781031272,-0.17265600000000003,0.223668,9.794304,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0005235987755982988,0.0006981317007977319,-1.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.005,-0.0,52.6483961,9.7457357,33.29,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,-0.01,-0.005,0.005,0.004999128,-0.004996036,0.00021986265
0 days 00:00:09.150000,-0.0015330594781031272,-0.16480800000000004,0.22759200000000002,9.813924,0.0,0.0,0.0,0.0,0.0005235987755982988,0.0,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.005,-0.0,52.6483961,9.7457357,33.29,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,-0.01,-0.005,0.005,0.004999128,-0.004996036,0.00021986265
0 days 00:00:09.160000,-0.0015330594781031272,-0.20404800000000003,0.223668,9.798228,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0008726646259971648,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.005,-0.0,52.6483961,9.7457357,33.29,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,-0.01,-0.005,0.005,0.004999128,-0.004996036,0.00021986265
0 days 00:00:09.170000,-0.0015330594781031272,-0.153036,0.231516,9.81,0.0,0.0,0.0,0.0,0.0006981317007977319,-0.00034906585039886593,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.005,-0.01,0.02,0.0049991445,2.3406012e-06,9.2467555e-05
0 days 00:00:09.180000,-0.0015330594781031272,-0.15696000000000002,0.231516,9.841392,0.0,0.0,0.0,0.0,0.0005235987755982988,0.0008726646259971648,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.005,-0.01,0.02,0.0049991445,2.3406012e-06,9.2467555e-05
0 days 00:00:09.190000,-0.0015330594781031272,-0.1962,0.23544,9.774684,0.0,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.005,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.005,-0.01,0.02,0.0049066474,0.00012884181,0.0050900113
0 days 00:00:09.200000,-0.0015330594781031272,-0.153036,0.23544,9.786456000000001,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0005235987755982988,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.005,-0.01,0.02,0.0049991445,2.3406012e-06,9.2467555e-05
0 days 00:00:09.210000,-0.0015330594781031272,-0.16088400000000003,0.24328800000000003,9.82962,0.0,0.0,0.0,0.0,0.0,0.0006981317007977319,0.00034906585039886593,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.005,-0.0,52.6483961,9.7457357,33.28,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.005,-0.01,0.02,0.0049991445,2.3406012e-06,9.2467555e-05
0 days 00:00:09.220000,-0.0015330594781031272,-0.192276,0.251136,9.79038,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.01,0.025,-0.025,-0.0049991445,-2.3406012e-06,-9.2467555e-05
0 days 00:00:09.230000,-0.0015330594781031272,-0.16088400000000003,0.24328800000000003,9.79038,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00017453292519943296,0.00034906585039886593,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.01,0.025,-0.025,-0.0049991445,-2.3406012e-06,-9.2467555e-05
0 days 00:00:09.240000,-0.0015330594781031272,-0.153036,0.251136,9.794304,0.0,0.0,0.0,0.0,0.0,0.0008726646259971648,0.00034906585039886593,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.01,0.025,-0.025,-0.0049991445,-2.3406012e-06,-9.2467555e-05
0 days 00:00:09.250000,-0.0015330594781031272,-0.192276,0.23936400000000002,9.802152000000001,0.0,0.0,0.0,0.0,0.00017453292519943296,0.0,0.00034906585039886593,-1.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.01,0.025,-0.025,-0.0049991445,-2.3406012e-06,-9.2467555e-05
0 days 00:00:09.260000,-0.0015330594781031272,-0.14126400000000003,0.24721200000000002,9.806076000000001,0.0,0.0,0.0,0.0,0.00034906585039886593,0.0005235987755982988,0.0,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.01,0.025,-0.025,-0.0049991445,-2.3406012e-06,-9.2467555e-05
0 days 00:00:09.270000,-0.0015330594781031272,-0.16873200000000002,0.23544,9.825696,0.0,0.0,0.0,0.0,0.0006981317007977319,0.0006981317007977319,0.00017453292519943296,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,-0.005,-0.01,0.0,0.0,0.0
0 days 00:00:09.280000,-0.0015330594781031272,-0.18835200000000002,0.24328800000000003,9.81,0.0,0.0,0.0,0.0,0.0008726646259971648,0.0,0.00034906585039886593,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,-0.005,-0.01,0.0,0.0,0.0
0 days 00:00:09.290000,-0.0015330594781031272,-0.16088400000000003,0.25506,9.802152000000001,0.0,0.0,0.0,0.0,0.0006981317007977319,0.00017453292519943296,0.00034906585039886593,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,-0.005,-0.01,0.0,0.0,0.0
0 days 00:00:09.300000,-0.0015330594781031272,-0.18835200000000002,0.23936400000000002,9.806076000000001,0.0,0.0,0.0,0.0,0.0005235987755982988,0.00017453292519943296,0.0006981317007977319,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,-0.005,-0.01,0.0,0.0,0.0
0 days 00:00:09.310000,-0.0015330594781031272,-0.184428,0.251136,9.806076000000001,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.00017453292519943296,0.0006981317007977319,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,-0.0,52.648396,9.7457365,33.17,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,-0.005,-0.01,0.0,0.0,0.0
0 days 00:00:09.320000,-0.0015330594781031272,-0.16480800000000004,0.25506,9.794304,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00017453292519943296,0.0005235987755982988,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.17,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.005,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.330000,-0.0015330594781031272,-0.192276,0.25506,9.802152000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.17,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.005,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.340000,-0.0015330594781031272,-0.184428,0.251136,9.802152000000001,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0,0.0005235987755982988,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.17,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.005,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.350000,-0.0015330594781031272,-0.1962,0.251136,9.821772000000001,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.00017453292519943296,0.0008726646259971648,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.17,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.005,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.360000,-0.0015330594781031272,-0.18835200000000002,0.258984,9.806076000000001,0.0,0.0,0.0,0.0,-0.0006981317007977319,-0.00017453292519943296,0.0006981317007977319,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.17,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.005,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.370000,-0.0015330594781031272,-0.20012400000000002,0.24721200000000002,9.817848000000001,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.00034906585039886593,0.0006981317007977319,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.160000000000004,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.045,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.380000,-0.0015330594781031272,-0.18835200000000002,0.24721200000000002,9.79038,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.00034906585039886593,0.0006981317007977319,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.160000000000004,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.045,-0.0049066474,-0.0001297302,-0.0050899885
0 days 00:00:09.390000,-0.0015330594781031272,-0.18835200000000002,0.24328800000000003,9.81,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0,0.0005235987755982988,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.160000000000004,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.045,-0.0049066474,-0.00012884181,-0.0050900113
0 days 00:00:09.400000,-0.0015330594781031272,-0.21189600000000003,0.231516,9.794304,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00034906585039886593,0.0006981317007977319,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.160000000000004,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.045,-0.0049066474,-0.00012884181,-0.0050900113
0 days 00:00:09.410000,-0.0015330594781031272,-0.17265600000000003,0.23936400000000002,9.806076000000001,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00034906585039886593,0.0005235987755982988,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,-0.005,0.005,52.648396,9.7457364,33.160000000000004,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018500490071139894,4.240626483570622,0.0,0.01,-0.045,-0.0049066474,-0.00012884181,-0.0050900113
0 days 00:00:09.420000,-0.0015330594781031272,-0.20797200000000002,0.23936400000000002,9.806076000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,0.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.0,0.005,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018675022996339326,4.240626483570622,-0.01,-0.005,-0.005,9.336969e-05,-0.00512575,-0.0048701097
0 days 00:00:09.430000,-0.0015330594781031272,-0.180504,0.24328800000000003,9.79038,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00017453292519943296,0.00034906585039886593,0.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.0,0.005,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018675022996339326,4.240626483570622,-0.01,-0.005,-0.005,9.336969e-05,-0.00512575,-0.0048701097
0 days 00:00:09.440000,-0.0015330594781031272,-0.17265600000000003,0.231516,9.82962,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0005235987755982988,0.00017453292519943296,0.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.0,0.005,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018675022996339326,4.240626483570622,-0.01,-0.005,-0.005,9.336969e-05,-0.00512575,-0.0048701097
0 days 00:00:09.450000,-0.0015330594781031272,-0.20012400000000002,0.231516,9.806076000000001,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00017453292519943296,0.00017453292519943296,0.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.0,0.005,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018675022996339326,4.240626483570622,-0.01,-0.005,-0.005,9.336969e-05,-0.00512575,-0.0048701097
0 days 00:00:09.460000,-0.0015330594781031272,-0.16088400000000003,0.23544,9.81,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0,0.0,13.09,60.599999999999994,1,1,100.0,4,-0.005,0.0,0.005,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02548180707911721,-0.018675022996339326,4.240626483570622,-0.01,-0.005,-0.005,9.336969e-05,-0.00512575,-0.0048701097
0 days 00:00:09.470000,-0.0015330594781031272,-0.184428,0.223668,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,0.01,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.01,-0.02,0.00018673937,-0.0002530016,-0.009995055
0 days 00:00:09.480000,-0.0015330594781031272,-0.16480800000000004,0.23544,9.798228,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00034906585039886593,0.00017453292519943296,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,0.01,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.01,-0.02,0.00018673937,-0.0002530016,-0.009995055
0 days 00:00:09.490000,-0.0015330594781031272,-0.153036,0.223668,9.81,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00017453292519943296,0.00034906585039886593,0.0,13.09,60.599999999999994,1,1,100.0,4,0.0,0.0,0.01,52.6483959,9.7457364,33.19,31.63,52.648392099999995,9.7457397,0.02530727415391778,-0.018675022996339326,4.240626483570622,0.0,-0.01,-0.02,0.00018673937,-0.0002530016,-0.009995055
