,Steer_Angle,Acc_Body_X,Acc_Body_Y,Acc_Body_Z,Tire_Rate_FL,Tire_Rate_FR,Tire_Rate_RL,Tire_Rate_RR,Rate_Body_X,Rate_Body_Y,Rate_Body_Z,Engine_Torque,Gear_Transmission,Break_Pressure,RCS1,RCS2,Rain,Temp,INS_Vel_Hor_X_POI1,INS_Vel_Hor_Y_POI1,INS_Vel_Hor_Z_POI1,GNSS_Lat_Abs,GNSS_Long_Abs,GNSS_Height,INS_Height_POI1,INS_Lat_Abs_POI1,INS_Long_Abs_POI1,INS_Roll,INS_Pitch,INS_Yaw,GNSS_Vel_Frame_X,GNSS_Vel_Frame_Y,GNSS_Vel_Frame_Z,INS_Vel_Body_X,INS_Vel_Body_Y,INS_Vel_Body_Z
0 days 00:00:05.880000,0.0022406253910738014,-3.154896,0.5729040000000001,10.014048000000003,45.65147625160462,45.65147625160462,45.65147625160462,45.65147625160462,-0.004363323129985824,0.04520402762665313,0.0019198621771937623,-56.0,3.79,76.19999999999999,2,0,100.0,4,0.04,14.200000000000001,0.035,52.6482337,9.7454983,32.81,31.37,52.6482247,9.7454992,0.024783675378319478,-0.02652900463031381,4.243419010373813,-6.4750000000000005,-12.84,-0.05,14.195932,0.048454933,0.34058383
0 days 00:00:05.890000,0.0023585530432355803,-5.485752000000001,-0.6003720000000001,9.460764000000001,45.38403936670945,45.38403936670945,45.38403936670945,45.38403936670945,0.0024434609527920616,-0.0019198621771937623,-0.00017453292519943296,-54.0,3.79,83.1,2,0,100.0,4,0.045,14.17,0.03,52.6482277,9.7454935,32.81,31.37,52.6482235,9.7454983,0.024783675378319478,-0.026878070480712675,4.243419010373813,-6.4750000000000005,-12.84,-0.05,14.165688,0.05368008,0.34960437
0 days 00:00:05.900000,0.0024764806953973596,-4.179060000000001,0.184428,9.14292,44.648587933247754,44.648587933247754,44.648587933247754,44.648587933247754,-0.007853981633974483,0.015707963267948967,-0.0054105206811824215,-54.0,3.79,85.5,2,0,100.0,4,0.035,14.120000000000001,0.035,52.6482277,9.7454935,32.78,31.37,52.648222399999995,9.7454973,0.024783675378319478,-0.026878070480712675,4.243419010373813,-6.3950000000000005,-12.725,-0.045,14.11584,0.04352599,0.34351218
0 days 00:00:05.910000,0.0024764806953973596,-4.818672,1.090872,10.865556000000002,44.381151048352585,44.381151048352585,44.381151048352585,44.381151048352585,-0.010995574287564275,0.0054105206811824215,-0.0041887902047863905,-52.0,3.79,87.89999999999999,2,0,100.0,4,0.035,14.08,0.04,52.6482277,9.7454935,32.78,31.37,52.648221199999995,9.7454964,0.024783675378319478,-0.027052603405912107,4.243419010373813,-6.3950000000000005,-12.725,-0.045,14.075931,0.04343637,0.33989686
0 days 00:00:05.920000,0.0023585530432355803,-4.834368,0.7808760000000001,8.758368,43.859649122807014,43.859649122807014,43.859649122807014,43.859649122807014,0.011344640137963142,-0.09826203688728076,0.008028514559173916,-52.0,3.79,81.14999999999999,2,0,100.0,4,0.045,14.035,0.03,52.6482277,9.7454935,32.78,31.37,52.648220099999996,9.7454954,0.024609142453120045,-0.027052603405912107,4.243419010373813,-6.3950000000000005,-12.725,-0.045,14.030676,0.053590044,0.3484348
0 days 00:00:05.930000,0.0024764806953973596,0.580752,0.278604,7.718508000000001,42.95036371416346,42.95036371416346,42.95036371416346,42.95036371416346,0.03228859116189509,-0.005061454830783556,0.015533430342749534,-54.0,3.79,74.39999999999999,2,0,100.0,4,0.05,13.985,0.035,52.6482277,9.7454935,32.78,31.37,52.648219,9.7454945,0.024783675378319478,-0.026179938779914945,4.243419010373813,-6.3950000000000005,-12.725,-0.045,13.981124,0.058189597,0.3297559
0 days 00:00:05.940000,0.0024764806953973596,-2.715408,-0.074556,10.791000000000002,41.91404578519469,41.91404578519469,41.91404578519469,41.91404578519469,0.05794493116621175,0.09407324668249435,0.016755160819145562,-56.0,3.79,74.1,2,0,100.0,4,0.05,13.995000000000001,0.06,52.6482221,9.7454888,32.78,31.37,52.6482179,9.7454936,0.025132741228718343,-0.026179938779914945,4.2435935432990135,-6.3950000000000005,-12.725,-0.045,13.991775,0.057683244,0.30501375
0 days 00:00:05.950000,0.0024764806953973596,-8.079516,-0.10594800000000001,9.237096000000001,40.449828840393664,40.449828840393664,40.449828840393664,40.449828840393664,0.05969026041820607,-0.004537856055185257,0.017627825445142728,-51.0,3.79,73.8,2,0,100.0,4,0.04,13.97,0.05,52.6482221,9.7454888,32.77,31.37,52.6482167,9.7454926,0.025656340004316644,-0.027052603405912107,4.243768076224212,-6.325,-12.540000000000001,0.005,13.966241,0.04839855,0.32676303
0 days 00:00:05.960000,0.002594408347559139,-4.2496920000000005,0.302148,9.044820000000001,40.35622593068036,40.35622593068036,40.35622593068036,40.35622593068036,0.03665191429188092,-0.03752457891787808,0.013264502315156903,-51.0,3.79,74.69999999999999,2,0,100.0,4,0.035,13.895,0.05,52.6482221,9.7454888,32.77,31.37,52.6482156,9.745491699999999,0.026354471705114377,-0.027052603405912107,4.2439426091494115,-6.325,-12.540000000000001,0.005,13.891269,0.043574944,0.32483295
0 days 00:00:05.970000,0.002594408347559139,-1.8599760000000003,0.40417200000000003,11.724912000000002,40.89778562259306,40.89778562259306,40.89778562259306,40.89778562259306,0.005934119456780722,0.04590215932745086,0.010297442586766544,-51.0,3.79,75.6,2,0,100.0,4,0.035,13.855,0.06,52.6482221,9.7454888,32.77,31.37,52.648214499999995,9.7454907,0.026703537555513242,-0.026703537555513242,4.244117142074611,-6.325,-12.540000000000001,0.005,13.851663,0.04326343,0.30890992
0 days 00:00:05.980000,0.002594408347559139,-5.901696,-0.0981,10.834164000000001,41.659980744544285,41.659980744544285,41.659980744544285,41.659980744544285,-0.009773843811168246,-0.030717794835100197,0.014660765716752367,-51.0,3.79,79.35,2,0,100.0,4,0.035,13.835,0.04,52.6482221,9.7454888,32.77,31.37,52.648213399999996,9.7454898,0.026703537555513242,-0.027052603405912107,4.244291674999811,-6.325,-12.540000000000001,0.005,13.83102,0.0439119,0.3331881
0 days 00:00:05.990000,0.0027123359997209178,-4.602852,1.1183400000000001,8.150148000000002,42.93030594779632,42.93030594779632,42.93030594779632,42.93030594779632,-0.018500490071139894,-0.08237954069413235,0.016929693744344998,-51.0,3.79,83.1,2,0,100.0,4,0.03,13.780000000000001,0.025,52.6482165,9.745484099999999,32.77,31.37,52.6482123,9.7454889,0.026703537555513242,-0.026703537555513242,4.244291674999811,-6.325,-12.540000000000001,0.005,13.775755,0.039145928,0.34201667
0 days 00:00:06,0.0027123359997209178,-0.26290800000000003,0.8436600000000001,10.61442,44.334349593495936,44.334349593495936,44.334349593495936,44.334349593495936,-0.031241393610698498,0.04066617157146788,0.009250245035569947,-51.0,3.79,87.44999999999999,2,0,100.0,4,0.035,13.735,0.04,52.6482165,9.745484099999999,32.77,31.38,52.6482112,9.745487899999999,0.02652900463031381,-0.02600540585471551,4.24446620792501,-6.28,-12.355,-0.125,13.731396,0.04340057,0.31611753
0 days 00:00:06.010000,0.002594408347559139,-5.309172,0.5768280000000001,9.755064,44.68201754385965,44.68201754385965,44.68201754385965,44.68201754385965,-0.05899212871740834,0.0,0.006806784082777885,-55.5,3.79,91.8,2,0,100.0,4,0.04,13.735,0.035,52.6482165,9.745484099999999,32.77,31.38,52.6482101,9.745486999999999,0.026179938779914945,-0.026354471705114377,4.24464074085021,-6.28,-12.355,-0.125,13.731153,0.048544817,0.32578978
0 days 00:00:06.020000,0.002594408347559139,-5.748660000000001,0.7769520000000001,8.444448000000001,45.08317287120239,45.08317287120239,45.08317287120239,45.08317287120239,-0.06370451769779302,-0.08587019919812101,0.014311699866353502,-60.0,3.79,92.85,2,0,100.0,4,0.04,13.685,0.035,52.6482165,9.745484099999999,32.77,31.37,52.648208999999994,9.745486099999999,0.02548180707911721,-0.026354471705114377,4.24464074085021,-6.28,-12.355,-0.125,13.68117,0.04828379,0.3245065
0 days 00:00:06.030000,0.0022406253910738014,-1.043784,1.1889720000000001,10.296576000000002,44.28754813863928,44.28754813863928,44.28754813863928,44.28754813863928,-0.05375614096142535,-0.0012217304763960308,0.022863813201125717,-60.0,3.79,93.89999999999999,2,0,100.0,4,0.045,13.63,0.045,52.6482165,9.745484099999999,32.77,31.37,52.648207899999996,9.7454852,0.02495820830351891,-0.02548180707911721,4.244815273775409,-6.28,-12.355,-0.125,13.626721,0.05252992,0.30107692
0 days 00:00:06.040000,0.0021226977389120225,-2.9351520000000004,0.60822,11.144160000000001,43.946566110397946,43.946566110397946,43.946566110397946,43.946566110397946,-0.045553093477052,0.01117010721276371,0.022165681500327987,-60.0,3.79,88.94999999999999,2,0,100.0,4,0.055,13.625,0.04,52.6482112,9.745479699999999,32.77,31.37,52.6482068,9.7454843,0.024434609527920616,-0.02548180707911721,4.244989806700609,-6.28,-12.355,-0.125,13.621596,0.06248829,0.3057296
0 days 00:00:06.050000,0.0020047700867502436,-4.905,0.357084,10.22202,43.806161745827985,43.806161745827985,43.806161745827985,43.806161745827985,-0.028623399732707003,-0.04415683007545654,0.021118483949131385,-59.0,3.79,84.0,2,0,100.0,4,0.055,13.595,0.025,52.6482112,9.745479699999999,32.72,31.38,52.6482057,9.7454834,0.023911010752322315,-0.02548180707911721,4.245164339625807,-6.2,-12.155000000000001,-0.025,13.591224,0.06266845,0.31998897
0 days 00:00:06.060000,0.0018868424345884643,-2.660472,0.20404800000000003,11.815164000000001,44.21400299529311,44.21400299529311,44.21400299529311,44.21400299529311,-0.016057029118347832,0.005759586531581288,0.014835298641951801,-58.0,3.79,81.15,2,0,100.0,4,0.05,13.55,0.02,52.6482112,9.745479699999999,32.72,31.38,52.6482046,9.7454825,0.023736477827122883,-0.025132741228718343,4.245338872551008,-6.2,-12.155000000000001,-0.025,13.546224,0.057593197,0.31924215
0 days 00:00:06.070000,0.0018868424345884643,-5.897772000000001,-0.20797200000000002,9.448992,44.14045785194694,44.14045785194694,44.14045785194694,44.14045785194694,-0.004363323129985824,-0.038571776469074684,0.012391837689159739,-58.0,3.79,78.3,2,0,100.0,4,0.05,13.525,-0.0,52.6482112,9.745479699999999,32.72,31.38,52.6482035,9.7454816,0.02356194490192345,-0.025132741228718343,4.245513405476206,-6.2,-12.155000000000001,-0.025,13.520729,0.05799372,0.3386122
0 days 00:00:06.080000,0.0018868424345884643,-4.846140000000001,0.42771600000000004,7.2750960000000005,43.65238553701327,43.65238553701327,43.65238553701327,43.65238553701327,0.006108652381980153,-0.06841690667817771,0.016231562043547268,-55.0,3.79,82.8,2,0,100.0,4,0.045,13.47,-0.0,52.6482112,9.745479699999999,32.72,31.38,52.648202399999995,9.7454807,0.023387411976724018,-0.024783675378319478,4.245687938401406,-6.2,-12.155000000000001,-0.025,13.465864,0.05279375,0.3326583
0 days 00:00:06.090000,0.0017689147824266852,-1.5146640000000002,0.9299880000000001,10.025820000000001,43.33146127513907,43.33146127513907,43.33146127513907,43.33146127513907,0.016057029118347832,0.01832595714594046,0.01361356816555577,-55.0,3.79,87.3,2,0,100.0,4,0.045,13.425,0.025,52.6482056,9.7454752,32.72,31.38,52.6482013,9.7454798,0.02356194490192345,-0.02408554367752175,4.245862471326605,-6.2,-12.155000000000001,-0.025,13.421708,0.052015964,0.29718143
0 days 00:00:06.100000,0.0017689147824266852,-4.006404000000001,0.3924,10.673280000000002,42.997165169020114,42.997165169020114,42.997165169020114,42.997165169020114,0.031415926535897934,-0.0012217304763960308,0.014486232791552938,-55.0,3.79,94.35,2,0,100.0,4,0.05,13.41,0.025,52.6482056,9.7454752,32.71,31.38,52.6482002,9.7454789,0.023736477827122883,-0.024260076602721184,4.246037004251805,-6.055,-12.01,-0.02,13.40666,0.057113383,0.29903173
0 days 00:00:06.110000,0.0017689147824266852,-2.4838920000000004,-0.8201160000000001,10.237716,43.6724433033804,43.6724433033804,43.6724433033804,43.6724433033804,0.05707226654021458,-0.03944444109507185,0.014311699866353502,-54.0,3.79,101.4,2,0,100.0,4,0.05,13.375,0.015,52.6482056,9.7454752,32.71,31.38,52.6481991,9.745478,0.02408554367752175,-0.024260076602721184,4.246037004251805,-6.055,-12.01,-0.02,13.3714285,0.057438076,0.3081572
0 days 00:00:06.120000,0.0017689147824266852,-2.1150360000000004,0.48657600000000006,9.252792000000001,43.04396662387676,43.04396662387676,43.04396662387676,43.04396662387676,0.08098327729253689,0.026529004630313806,0.011519173063162576,-54.0,3.79,102.75,2,0,100.0,4,0.035,13.35,0.01,52.6482056,9.7454752,32.71,31.38,52.648198099999995,9.745477099999999,0.024609142453120045,-0.023911010752322315,4.246211537177004,-6.055,-12.01,-0.02,13.346423,0.0425974,0.3082296
0 days 00:00:06.130000,0.0017689147824266852,-5.595624000000001,-0.180504,9.107604,42.76315789473684,42.76315789473684,42.76315789473684,42.76315789473684,0.07609635538695277,0.03647738136668148,0.009250245035569947,-54.5,3.79,104.1,2,0,100.0,4,0.035,13.335,0.015,52.6482056,9.7454752,32.71,31.38,52.648196999999996,9.745476199999999,0.02548180707911721,-0.02408554367752175,4.246386070102204,-6.055,-12.01,-0.02,13.331493,0.042789154,0.30516285
0 days 00:00:06.140000,0.0017689147824266852,-6.309792,-0.149112,10.363284,42.26171373555841,42.26171373555841,42.26171373555841,42.26171373555841,0.0609119908946021,-0.004014257279586958,0.007330382858376183,-55.0,3.79,102.89999999999999,2,0,100.0,4,0.03,13.280000000000001,0.02,52.6482002,9.7454708,32.71,31.38,52.6481959,9.745475299999999,0.026179938779914945,-0.024434609527920616,4.246386070102204,-6.055,-12.01,-0.02,13.276524,0.037959695,0.30357566
0 days 00:00:06.150000,0.0017689147824266852,-4.952088000000001,0.7259400000000001,9.861012,41.9742190842961,41.9742190842961,41.9742190842961,41.9742190842961,0.0466002910282486,-0.032812189937493394,0.011344640137963142,-54.0,5.29,101.69999999999999,2,0,100.0,4,0.025,13.22,0.015,52.6482002,9.7454708,32.71,31.38,52.6481949,9.745474399999999,0.026878070480712675,-0.024434609527920616,4.246560603027403,-5.97,-11.89,-0.015,13.21642,0.033268362,0.3072148
0 days 00:00:06.160000,0.0018278786085075746,-2.6683200000000005,0.678852,10.131768,42.37537441163885,42.37537441163885,42.37537441163885,42.37537441163885,0.02129301687433082,0.005585053606381855,0.009599310885968814,-56.0,5.29,97.04999999999998,2,0,100.0,4,0.03,13.17,0.01,52.6482002,9.7454708,32.71,31.38,52.648193799999994,9.7454736,0.027227136331111543,-0.02408554367752175,4.246560603027403,-5.97,-11.89,-0.015,13.166422,0.03835145,0.3062483
0 days 00:00:06.170000,0.0018868424345884643,-4.265388000000001,0.788724,9.327348,42.01433461703038,42.01433461703038,42.01433461703038,42.01433461703038,0.008552113334772213,-0.0015707963267948967,0.01291543646475804,-54.0,5.29,92.39999999999999,2,0,100.0,4,0.03,13.145,0.005,52.6482002,9.7454708,32.71,31.38,52.648192699999996,9.745472699999999,0.02757620218151041,-0.024260076602721184,4.246735135952603,-5.97,-11.89,-0.015,13.141253,0.038642805,0.31292236
0 days 00:00:06.180000,0.0018868424345884643,-3.8298240000000003,0.15696000000000002,8.652420000000001,41.49951861360719,41.49951861360719,41.49951861360719,41.49951861360719,-0.0015707963267948967,-0.007155849933176751,0.010821041362364843,-52.0,5.29,84.3,2,0,100.0,4,0.035,13.105,0.01,52.6482002,9.7454708,32.71,31.38,52.6481917,9.745471799999999,0.02757620218151041,-0.02408554367752175,4.246909668877802,-5.97,-11.89,-0.015,13.101439,0.043413285,0.3045322
0 days 00:00:06.190000,0.0018868424345884643,-3.2529960000000004,0.45126,8.997732000000001,40.89778562259306,40.89778562259306,40.89778562259306,40.89778562259306,-0.017278759594743863,0.032463124087094536,0.00942477796076938,-51.0,5.29,76.2,2,0,100.0,4,0.035,13.07,0.02,52.648194999999994,9.7454662,32.71,31.38,52.6481906,9.745471,0.02757620218151041,-0.02408554367752175,4.246909668877802,-5.97,-11.89,-0.015,13.06669,0.043114394,0.29369628
0 days 00:00:06.200000,0.0017689147824266852,-4.6538640000000004,0.8318880000000001,9.307728000000001,40.697207958921695,40.697207958921695,40.697207958921695,40.697207958921695,-0.022863813201125717,0.028797932657906436,0.01117010721276371,-46.0,5.29,69.75,2,0,100.0,4,0.025,13.045,0.03,52.648194999999994,9.7454662,32.72,31.39,52.648189599999995,9.74547,0.02757620218151041,-0.024434609527920616,4.247084201803002,-5.96,-11.71,-0.015,13.04184,0.032951474,0.28792763
0 days 00:00:06.210000,0.0017689147824266852,-4.732344,0.737712,11.301120000000003,40.830926401369275,40.830926401369275,40.830926401369275,40.830926401369275,-0.013788101090755204,0.04136430327226561,0.014486232791552938,-42.0,5.29,63.3,2,0,100.0,4,0.03,13.0,0.03,52.648194999999994,9.7454662,32.72,31.39,52.648188499999996,9.745469199999999,0.027401669256310976,-0.024783675378319478,4.2472587347282005,-5.96,-11.71,-0.015,12.996752,0.037993517,0.29123238
0 days 00:00:06.220000,0.0018868424345884643,-5.1600600000000005,0.125568,10.586952000000002,41.42597347026102,41.42597347026102,41.42597347026102,41.42597347026102,-0.01815142422074103,0.009948376736367679,0.011693705988362009,-40.0,5.29,61.8,2,0,100.0,4,0.03,12.955,0.015,52.648194999999994,9.7454662,32.72,31.39,52.6481875,9.745468299999999,0.027227136331111543,-0.025132741228718343,4.247433267653401,-5.96,-11.71,-0.015,12.951285,0.038443636,0.30963334
0 days 00:00:06.230000,0.0018868424345884643,-4.308552000000001,0.317844,10.814544000000001,41.619865211810016,41.619865211810016,41.619865211810016,41.619865211810016,-0.01884955592153876,-0.01064650843716541,0.009773843811168246,-37.0,5.29,60.3,2,0,100.0,4,0.03,12.905000000000001,0.005,52.648194999999994,9.7454662,32.72,31.39,52.6481864,9.7454675,0.027052603405912107,-0.02530727415391778,4.247433267653401,-5.96,-11.71,-0.015,12.900994,0.03868692,0.32062796
0 days 00:00:06.240000,0.001650987130264906,-3.4688160000000003,0.56898,10.700748,41.94078947368421,41.94078947368421,41.94078947368421,41.94078947368421,-0.01832595714594046,0.0041887902047863905,0.010821041362364843,-33.0,5.29,60.9,2,0,100.0,4,0.03,12.865,-0.005,52.648189099999996,9.745462,32.72,31.39,52.648185399999996,9.7454666,0.026878070480712675,-0.025132741228718343,4.247607800578599,-5.96,-11.71,-0.015,12.860811,0.038812093,0.3273723
0 days 00:00:06.250000,0.0015330594781031272,-4.175136,0.6003720000000001,9.401904,41.4326593923834,41.4326593923834,41.4326593923834,41.4326593923834,-0.007155849933176751,0.023212879051524585,0.01064650843716541,-31.0,5.29,61.5,2,0,100.0,4,0.03,12.835,-0.015,52.648189099999996,9.745462,32.910000000000004,31.39,52.6481844,9.745465699999999,0.026703537555513242,-0.02530727415391778,4.2477823335038,-5.865,-11.545,-0.02,12.830511,0.039061535,0.33885726
0 days 00:00:06.260000,0.001650987130264906,-5.195376000000001,0.7259400000000001,8.970264,41.03150406504064,41.03150406504064,41.03150406504064,41.03150406504064,-0.007853981633974483,0.035953782591083186,0.008552113334772213,-28.0,5.29,62.85,2,0,100.0,4,0.03,12.795,-0.01,52.648189099999996,9.745462,32.910000000000004,31.39,52.6481833,9.7454649,0.026703537555513242,-0.02548180707911721,4.2477823335038,-5.865,-11.545,-0.02,12.790591,0.038960658,0.33508044
0 days 00:00:06.270000,0.0015330594781031272,-4.543992,-0.302148,10.669356000000002,41.165222507488224,41.165222507488224,41.165222507488224,41.165222507488224,0.0005235987755982988,-0.0010471975511965976,0.006806784082777885,-25.0,5.29,64.2,2,0,100.0,4,0.035,12.745000000000001,-0.005,52.648189099999996,9.745462,32.910000000000004,31.39,52.648182299999995,9.7454641,0.02652900463031381,-0.025830872929516076,4.247956866428999,-5.865,-11.545,-0.02,12.74062,0.04385201,0.3331302
0 days 00:00:06.280000,0.0012972041737795694,-2.8998360000000005,-0.20012400000000002,9.939492000000001,40.73732349165597,40.73732349165597,40.73732349165597,40.73732349165597,0.006283185307179587,-0.00017453292519943296,0.008203047484373348,-22.0,5.29,58.5,2,0,100.0,4,0.03,12.700000000000001,-0.015,52.648189099999996,9.745462,32.910000000000004,31.39,52.6481813,9.7454632,0.02652900463031381,-0.025830872929516076,4.247956866428999,-5.865,-11.545,-0.02,12.695375,0.039088108,0.34209412
